product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-29T05:45:49.31,13053221,1020600.0,1020765.0,0.1,0.04,1733.44748224,2108.60403566,1020603.0,119576.26091835,5885.27018627
BTC_JPY,2020-05-29T05:45:54.287,13053313,1020600.0,1020765.0,0.1,0.04,1733.54344654,2108.48959996,1020603.0,119546.49547516,5873.48238074
BTC_JPY,2020-05-29T05:45:58.99,13053405,1020600.0,1020765.0,0.1,0.04,1732.52814654,2107.98869996,1020603.0,119531.83981395,5862.81778209
BTC_JPY,2020-05-29T05:46:04.27,13053514,1020511.0,1020829.0,0.1,0.03407097,1733.96771993,2107.17226996,1020635.0,119527.35292378,5864.80385223
BTC_JPY,2020-05-29T05:46:08.837,13053576,1020512.0,1020998.0,0.15,0.6333,1735.38251993,2107.74450899,1020829.0,119526.57730007,5864.2510932
BTC_JPY,2020-05-29T05:46:14.513,13053666,1020603.0,1020889.0,0.823,0.9,1729.66163229,2108.54462135,1020889.0,119517.99747002,5864.3510932
BTC_JPY,2020-05-29T05:46:18.647,13053715,1020604.0,1020790.0,0.1,0.629,1733.65903229,2110.44441135,1020889.0,119507.72952986,5864.3510932
BTC_JPY,2020-05-29T05:46:24.263,13053756,1020603.0,1020789.0,0.62299987,0.6225,1735.3570198,2111.01572899,1020603.0,119501.04309601,5864.65109333
BTC_JPY,2020-05-29T05:46:29.153,13053878,1020000.0,1020763.0,0.26000012,0.4646,1723.09714554,2102.17909899,1020000.0,119497.74462410001,5865.3940942
BTC_JPY,2020-05-29T05:46:34.383,13054061,1020000.0,1020647.0,0.26000012,0.15,1729.00304554,2103.90700899,1020000.0,119491.34638483,5865.0440542
BTC_JPY,2020-05-29T05:46:39.113,13054221,1020001.0,1020593.0,0.5539999999999999,0.2,1728.92764554,2102.44283307,1020000.0,119476.48451054,5864.8440542
BTC_JPY,2020-05-29T05:46:44.07,13054362,1020000.0,1020569.0,0.26000012,0.02,1728.63627959,2114.83188307,1020000.0,119478.33668264,5864.8440542
BTC_JPY,2020-05-29T05:46:49.373,13054492,1020011.0,1020536.0,0.1,0.5505,1730.68581459,2117.05983307,1020000.0,119476.71773659,5864.9159192
BTC_JPY,2020-05-29T05:46:53.67,13054568,1020011.0,1020412.0,0.1,0.518,1732.04491459,2115.85143307,1020000.0,119473.73343659,5864.8959192
BTC_JPY,2020-05-29T05:46:59.75,13054654,1020001.0,1020410.0,0.1,0.05,1727.13191459,2115.98081307,1020000.0,119473.04032235,5864.8959192
BTC_JPY,2020-05-29T05:47:03.737,13054710,1020036.0,1020413.0,0.1,0.01,1729.37991459,2115.05411307,1020000.0,119473.32335673,5864.8959192
BTC_JPY,2020-05-29T05:47:09.71,13054832,1020000.0,1020011.0,0.17813512,0.01,1730.33209429,2113.90649307,1020000.0,119472.82991900001,5864.8959192
BTC_JPY,2020-05-29T05:47:13.663,13054925,1020099.0,1020740.0,0.32,1.0,1732.16148989,2112.14752867,1020011.0,119490.90680422,5864.9059192
BTC_JPY,2020-05-29T05:47:18.997,13055082,1020155.0,1020533.0,0.05,0.1,1730.85109003,2113.03752867,1020001.0,119493.61676299,5865.8859192
BTC_JPY,2020-05-29T05:47:23.77,13055128,1020179.0,1020534.0,0.05,0.2,1733.44881663,2113.8741287999997,1020001.0,119475.31095992,5865.7359192
BTC_JPY,2020-05-29T05:50:08.55,13058077,1019715.0,1019990.0,0.006999999999999999,0.5695,1735.38619115,2132.53035864,1019993.0,119369.96392362,5855.571411
BTC_JPY,2020-05-29T05:50:14.25,13058185,1019717.0,1019989.0,0.01,0.5678,1735.40849115,2132.74135942,1019991.0,119363.65589793,5855.761411
BTC_JPY,2020-05-29T05:50:19.437,13058267,1019718.0,1019992.0,0.05,0.5678,1735.69169193,2132.74791942,1019991.0,119359.00565946,5855.761411
BTC_JPY,2020-05-29T05:50:24.35,13058342,1019718.0,1019991.0,0.05,0.1,1735.95029193,2132.13575942,1019991.0,119355.66583211,5855.761411
BTC_JPY,2020-05-29T05:50:29.547,13058415,1019718.0,1019992.0,0.05,0.1,1735.97999193,2132.18575942,1019991.0,119350.45788435,5855.761411
BTC_JPY,2020-05-29T05:50:33.853,13058444,1019718.0,1019992.0,0.05,0.2,1735.87209193,2132.23466942,1019991.0,119344.71298435,5855.701411
BTC_JPY,2020-05-29T05:50:39.72,13058491,1019719.0,1019992.0,0.05,0.5605,1734.71167376,2132.69151125,1019992.0,119341.80698435,5855.897411
BTC_JPY,2020-05-29T05:50:43.347,13058529,1019720.0,1019992.0,0.05,0.5605,1734.76538153,2132.68863125,1019715.0,119342.04461179,5855.9034107
BTC_JPY,2020-05-29T05:50:50.003,13058558,1019715.0,1019992.0,0.0040003,0.5605,1734.47748166,2132.74341125,1019715.0,119340.74481355,5855.9013907
BTC_JPY,2020-05-29T05:50:54.47,13058592,1019716.0,1019992.0,0.05,0.5605,1734.53148166,2132.48541125,1019715.0,119341.00481355,5855.9013907
BTC_JPY,2020-05-29T05:50:59.23,13058635,1019715.0,1019992.0,0.0040003,0.5605,1734.51278166,2132.80541125,1019715.0,119339.07071046,5855.7973207
BTC_JPY,2020-05-29T05:51:03.943,13058661,1019717.0,1019992.0,0.05,0.5605,1733.56678166,2132.70295125,1019715.0,119335.50430647,5855.675320699997
BTC_JPY,2020-05-29T05:51:09.157,13058700,1019400.0,1019715.0,0.5,0.4459997000000001,1734.32778137,2133.10450855,1019715.0,119332.33300677,5855.729321
BTC_JPY,2020-05-29T05:51:14.663,13058734,1019400.0,1019715.0,0.5,0.4459997000000001,1734.38778136,2132.87200855,1019715.0,119331.45084735,5855.709321
BTC_JPY,2020-05-29T05:51:18.843,13058750,1019400.0,1019715.0,0.5,0.4459997000000001,1735.38778136,2132.91591855,1019715.0,119318.26351536,5852.73173299
BTC_JPY,2020-05-29T05:51:24.603,13058829,1019332.0,1019715.0,0.098,0.4459997000000001,1738.20178123,2132.24560855,1019335.0,119315.36550535,5852.65885469
BTC_JPY,2020-05-29T05:51:29.063,13058860,1019334.0,1019715.0,0.2,0.4361997,1737.15592907,2131.5512798,1019715.0,119311.50351102,5852.64865269
BTC_JPY,2020-05-29T05:51:34.27,13058883,1019334.0,1019715.0,0.2,0.4361997,1736.16392907,2130.51565855,1019715.0,119309.78461102,5852.54865269
BTC_JPY,2020-05-29T05:51:39.493,13058946,1019341.0,1019715.0,0.15,0.4361997,1736.93235261,2130.44218855,1019715.0,119312.15425884,5852.53865269
BTC_JPY,2020-05-29T05:51:44.337,13058992,1019350.0,1019715.0,0.05,0.4361997,1737.36858136,2130.83100855,1019715.0,119310.72325884,5852.53865269
BTC_JPY,2020-05-29T05:51:49.25,13059052,1019332.0,1019714.0,0.098,0.4859,1736.40145261,2130.57643842,1019349.0,119310.56154397,5853.29765269
BTC_JPY,2020-05-29T05:51:54.037,13059103,1019333.0,1019714.0,0.2,0.4354,1737.95182363,2130.68125082,1019714.0,119309.88987254,5853.34665269
BTC_JPY,2020-05-29T05:51:59.483,13059156,1019337.0,1019715.0,0.05,0.4361997,1738.02182363,2131.72830082,1019714.0,119310.17547254,5853.34665269
BTC_JPY,2020-05-29T05:52:04.047,13059236,1019793.0,1019993.0,0.29380043,0.94,1739.04438205,2129.87450924,1019715.0,119313.88304176,5853.78285239
BTC_JPY,2020-05-29T05:52:09.28,13059339,1019351.0,1019993.0,0.5648,0.94,1738.99558175,2130.48828885,1019715.0,119312.27392514,5853.78285239
BTC_JPY,2020-05-29T05:52:14.697,13059457,1019364.0,1019993.0,0.6148,0.94,1738.78758176,2130.74518885,1019715.0,119311.10383288,5853.77285239
BTC_JPY,2020-05-29T05:52:18.677,13059538,1019374.0,1019993.0,0.5648,0.94,1739.01308176,2130.94718885,1019715.0,119311.92483288,5853.77285239
BTC_JPY,2020-05-29T05:52:24.163,13059643,1019688.0,1019993.0,0.001,0.94,1738.75208176,2130.94423885,1019715.0,119313.94109144,5853.77285239
BTC_JPY,2020-05-29T05:55:09.36,13062339,1019658.0,1020000.0,0.2,0.392,1741.92028344,2115.25899726,1020000.0,119354.43961782,5870.59726791
BTC_JPY,2020-05-29T05:55:14.333,13062386,1020001.0,1020452.0,0.1,0.32,1742.59838344,2115.22049726,1020000.0,119353.05837874,5870.98926791
BTC_JPY,2020-05-29T05:55:19.363,13062429,1020002.0,1020509.0,0.0097,0.5946,1742.19658345,2116.22029726,1020000.0,119349.73581132,5870.98926791
BTC_JPY,2020-05-29T05:55:24.497,13062467,1020004.0,1020509.0,0.05,0.5946,1741.79558345,2115.56429726,1020000.0,119347.32217636,5870.81926791
BTC_JPY,2020-05-29T05:55:29.263,13062502,1020003.0,1020509.0,0.05,0.5946,1741.39258345,2115.42429726,1020000.0,119343.14703348,5870.81926791
BTC_JPY,2020-05-29T05:55:34.293,13062560,1020006.0,1020521.0,0.1,0.25,1742.21508345,2115.43369726,1020000.0,119343.35326451,5870.81926791
BTC_JPY,2020-05-29T05:55:38.843,13062605,1020002.0,1020509.0,0.05,0.596,1741.57078345,2115.77469726,1020001.0,119338.85913930001,5871.22826778
BTC_JPY,2020-05-29T05:55:44.76,13062651,1020000.0,1020509.0,0.26899999999999996,0.1,1742.12078345,2115.47469726,1020000.0,119334.08713917,5871.35826778
BTC_JPY,2020-05-29T05:55:48.483,13062681,1020001.0,1020533.0,0.1,0.589,1741.89518345,2115.14039713,1020000.0,119324.02479915,5871.35826778
BTC_JPY,2020-05-29T05:55:54.73,13062743,1020001.0,1020518.0,0.1,0.5475,1747.51018345,2116.20763726,1020000.0,119323.53769915,5871.35826778
BTC_JPY,2020-05-29T05:55:58.697,13062817,1020001.0,1020503.0,0.589,0.1,1745.40018345,2114.98097726,1020000.0,119324.83637997,5871.35826778
BTC_JPY,2020-05-29T05:56:04.54,13062945,1020000.0,1020490.0,0.26899999999999996,0.1,1747.42568344,2114.79587726,1020000.0,119323.17087992,5871.35826778
BTC_JPY,2020-05-29T05:56:09.253,13063061,1020000.0,1020444.0,0.009000000000000001,0.32,1746.94148344,2114.55551726,1020000.0,119324.16417167,5871.41826778
BTC_JPY,2020-05-29T05:56:14.177,13063155,1020000.0,1020415.0,0.009000000000000001,0.04952,1745.40528344,2116.73879726,1020000.0,119323.89084869,5871.41826778
BTC_JPY,2020-05-29T05:56:19.957,13063273,1019621.0,1020000.0,0.05,0.133,1745.86818344,2116.18108713,1020000.0,119318.08610945,5871.42726778
BTC_JPY,2020-05-29T05:56:24.263,13063350,1019500.0,1019992.0,0.01,0.04421,1743.09678345,2105.90108726,1019620.0,119320.31611675,5872.47726778
BTC_JPY,2020-05-29T05:56:29.247,13063471,1019500.0,1019991.0,0.01,0.04445,1741.79348345,2122.26236606,1019620.0,119317.86729789998,5872.47726778
BTC_JPY,2020-05-29T05:56:33.917,13063537,1019501.0,1019991.0,0.05,0.04445,1741.49648345,2121.94236606,1019620.0,119319.03029789998,5872.47726778
BTC_JPY,2020-05-29T05:56:38.797,13063611,1019500.0,1019998.0,0.01,0.594,1746.40284911,2122.87791606,1019620.0,119319.08181035,5872.47726778
BTC_JPY,2020-05-29T05:56:44.7,13063728,1019632.0,1020000.0,0.2,5.103,1747.10954909,2122.31042173,1019620.0,119322.02594031,5872.47726778
BTC_JPY,2020-05-29T05:56:49.383,13063780,1019638.0,1020000.0,0.2,5.103,1746.32764909,2121.25139173,1019637.0,119296.86992031,5872.392788
BTC_JPY,2020-05-29T05:56:54.633,13063827,1019639.0,1020000.0,0.2,5.103,1746.44154248,2121.07628499,1019637.0,119269.67997926,5869.63359665
BTC_JPY,2020-05-29T05:56:58.863,13063867,1019639.0,1019999.0,0.05,0.5919,1745.93064248,2121.85327499,1019637.0,119265.12453496,5869.23359665
BTC_JPY,2020-05-29T05:57:04.04,13063906,1019621.0,1019999.0,0.26999999,0.5919,1746.41014248,2122.11197512,1019637.0,119252.08442669,5868.83359665
BTC_JPY,2020-05-29T05:57:09.59,13063935,1019621.0,1019999.0,0.26999999,0.5919,1746.31094248,2122.21197512,1019637.0,119249.68436107,5868.63359665
BTC_JPY,2020-05-29T05:57:13.86,13063967,1019621.0,1019999.0,0.26999999,0.5919,1746.09064248,2122.16071512,1019637.0,119247.87864412,5867.7236436
BTC_JPY,2020-05-29T05:57:19.24,13063985,1019621.0,1019999.0,0.26999999,0.5919,1746.18964248,2122.21197512,1019637.0,119220.62001021,5867.123643600001
BTC_JPY,2020-05-29T05:57:24.163,13064012,1019621.0,1019999.0,1.26999999,0.5919,1747.01504248,2122.15622512,1019637.0,119214.06845098,5867.123643600001
BTC_JPY,2020-05-29T06:00:08.143,13065673,1019621.0,1019901.0,0.990001,0.1,1741.76368432,2116.92973395,1019621.0,119108.59526407,5869.87201654
BTC_JPY,2020-05-29T06:00:13.6,13065786,1019352.0,1019887.0,0.05,0.04689,1730.45192854,2111.28205126,1019500.0,119115.07909753,5870.87201754
BTC_JPY,2020-05-29T06:00:19.627,13065912,1019355.0,1019845.0,0.05,0.25,1744.31399563,2121.03096604,1019500.0,119094.28280435,5870.80701754
BTC_JPY,2020-05-29T06:00:23.65,13065995,1019348.0,1019785.0,0.16012999,0.32,1740.48081331,2119.59201822,1019348.0,119094.49304472,5871.64688755
BTC_JPY,2020-05-29T06:00:29.157,13066139,1019004.0,1019735.0,0.5709,0.1,1729.78590718,2119.16143977,1019328.0,119092.98122058,5872.36630768
BTC_JPY,2020-05-29T06:00:34.387,13066287,1019074.0,1019721.0,0.32,0.30000013,1742.52000718,2119.01944184,1019328.0,119081.67959257,5872.36630768
BTC_JPY,2020-05-29T06:00:39.517,13066436,1019085.0,1019660.0,0.2,0.04394,1743.26890718,2119.33335604,1019328.0,119079.79578962,5872.36630768
BTC_JPY,2020-05-29T06:00:43.92,13066551,1019094.0,1019905.0,0.5709,0.3113,1742.80890912,2119.43914184,1019328.0,119078.40079854,5872.36630768
BTC_JPY,2020-05-29T06:00:49.107,13066678,1019102.0,1019869.0,0.5285,0.04672,1743.16650912,2118.69756184,1019328.0,119077.11720922,5872.36630768
BTC_JPY,2020-05-29T06:00:53.897,13066822,1019131.0,1019951.0,0.15,0.25,1744.76310912,2118.76984184,1019328.0,119079.97728893,5872.47630768
BTC_JPY,2020-05-29T06:00:58.48,13066939,1019386.0,1019794.0,0.7175,0.25,1744.86360912,2119.38834184,1019328.0,119077.84728893,5872.27630768
BTC_JPY,2020-05-29T06:01:04.177,13067045,1019397.0,1019756.0,0.2,0.04657,1743.56360912,2118.47501184,1019328.0,119076.52870199,5872.27630768
BTC_JPY,2020-05-29T06:01:09.33,13067213,1019087.0,1019693.0,0.2,0.5675,1731.75150912,2111.43534184,1019328.0,119083.38964013,5872.27630768
BTC_JPY,2020-05-29T06:01:15.037,13067350,1019087.0,1019648.0,0.05,0.04696,1740.00160925,2109.66077605,1019328.0,119080.85852313,5872.27630768
BTC_JPY,2020-05-29T06:01:18.923,13067443,1019087.0,1019550.0,0.05,0.04975,1743.91160925,2109.22889185,1019328.0,119081.08749635,5872.22250768
BTC_JPY,2020-05-29T06:01:24.543,13067531,1019087.0,1019490.0,0.05,0.25,1744.27500925,2118.67784186,1019328.0,119072.79871273,5871.76250768
BTC_JPY,2020-05-29T06:01:29.82,13067612,1019010.0,1019328.0,0.05,0.1,1742.96850925,2118.12384186,1019328.0,119073.25114305,5871.76250768
BTC_JPY,2020-05-29T06:01:34.143,13067676,1019017.0,1019328.0,0.15,0.1,1742.54850925,2117.83294186,1019328.0,119070.14816655,5871.76250768
BTC_JPY,2020-05-29T06:01:39.703,13067774,1019024.0,1019834.0,0.5648,0.25,1733.61530925,2108.52514186,1019328.0,119075.34614255,5872.18650768
BTC_JPY,2020-05-29T06:01:43.913,13067887,1019348.0,1019798.0,0.049,0.058,1744.79870925,2108.28263185,1019328.0,119076.66751454,5872.17650967
BTC_JPY,2020-05-29T06:01:48.82,13067962,1019348.0,1019764.0,0.049,0.0577,1745.41770925,2118.37900185,1019328.0,119077.36751454,5872.17650967
BTC_JPY,2020-05-29T06:01:54.477,13068082,1019349.0,1019713.0,0.05,0.25,1744.55510925,2119.56086185,1019348.0,119079.27684992,5872.22550967
BTC_JPY,2020-05-29T06:01:59.207,13068136,1019329.0,1019678.0,0.04,0.5648,1734.33500925,2108.92464185,1019329.0,119080.52898866,5872.23550967
BTC_JPY,2020-05-29T06:02:04.4,13068240,1019328.0,1019882.0,0.294,0.5648,1744.25500925,2109.55664185,1019329.0,119080.41183451,5872.13450947
BTC_JPY,2020-05-29T06:02:08.617,13068337,1019328.0,1019840.0,0.294,0.04763,1743.88868345,2109.04507865,1019329.0,119080.32303451,5872.13450947
BTC_JPY,2020-05-29T06:02:13.947,13068507,1019000.0,1019558.0,2.148,0.8175,1722.08280887,2119.59846864,1019328.0,119088.64625531,5873.52850947
BTC_JPY,2020-05-29T06:02:18.873,13068598,1019000.0,1019517.0,2.148,0.25,1734.89020925,2119.90496902,1019328.0,119089.97491165,5873.52850947
BTC_JPY,2020-05-29T06:02:24.39,13068706,1019000.0,1019476.0,2.148,0.04155,1738.92020925,2120.23401902,1019328.0,119093.09015947,5873.52850947
BTC_JPY,2020-05-29T06:05:09.023,13070991,1019412.0,1020257.0,0.6763,0.1,1725.34229288,2116.67824563,1019406.0,119148.22932449,5942.4222629
BTC_JPY,2020-05-29T06:05:13.993,13071120,1019425.0,1020183.0,0.05,0.04249,1734.76159302,2116.89073563,1019424.0,119144.07932449,5942.682262899999
BTC_JPY,2020-05-29T06:05:19.417,13071252,1019438.0,1020087.0,0.2,0.6746,1735.06687193,2117.77312454,1019424.0,119144.47473291,5942.682262899999
BTC_JPY,2020-05-29T06:05:24.217,13071339,1019449.0,1020082.0,0.31,0.04879,1745.07287193,2116.94791454,1019424.0,119139.86265307,5942.682262899999
BTC_JPY,2020-05-29T06:05:28.823,13071442,1019458.0,1020082.0,0.2,0.04868,1748.85287193,2115.98132606,1019424.0,119137.49098307,5942.682262899999
BTC_JPY,2020-05-29T06:05:34.183,13071539,1019469.0,1020082.0,0.31,0.04868,1748.83376683,2116.17770944,1019424.0,119136.33615068,5942.682262899999
BTC_JPY,2020-05-29T06:05:38.943,13071645,1019478.0,1019993.0,0.15,0.04621,1748.84776683,2116.28705606,1019477.0,119139.08289838,5942.982262899999
BTC_JPY,2020-05-29T06:05:44.353,13071727,1019482.0,1019993.0,0.2,0.04137,1748.69274583,2117.50917883,1019478.0,119134.76151867,5943.2122629
BTC_JPY,2020-05-29T06:05:49.057,13071819,1019490.0,1019988.0,0.05,0.25,1748.96544583,2107.34127883,1019478.0,119134.96471867,5943.2122629
BTC_JPY,2020-05-29T06:05:53.94,13071931,1019705.0,1019981.0,0.02,0.04955,1748.67944583,2116.82245883,1019478.0,119116.11160223,5938.9132629
BTC_JPY,2020-05-29T06:05:59.317,13071996,1019705.0,1019981.0,0.02,0.04955,1752.03664583,2118.12245844,1019478.0,119116.57195359,5938.9132629
BTC_JPY,2020-05-29T06:06:04.623,13072070,1019478.0,1019705.0,0.05,0.23,1753.81794583,2119.34750844,1019466.0,119105.51526284,5939.1372629
BTC_JPY,2020-05-29T06:06:09.643,13072147,1019486.0,1019705.0,0.31,0.23,1753.52014583,2119.83760844,1019702.0,119104.6243142,5939.4072628999975
BTC_JPY,2020-05-29T06:06:13.917,13072254,1019517.0,1020273.0,0.4635,0.15,1755.01164583,2119.37709844,1019517.0,119105.29931419999,5940.392262899999
BTC_JPY,2020-05-29T06:06:19.553,13072410,1019527.0,1020230.0,0.6422,0.1,1755.16683067,2122.15969328,1020303.0,119110.2222142,5940.7022628999985
BTC_JPY,2020-05-29T06:06:24.873,13072604,1019273.0,1019938.0,0.05,0.6509,1750.0709130999994,2111.0236757,1019305.0,119124.95041565,5945.43866303
BTC_JPY,2020-05-29T06:06:29.153,13072714,1019279.0,1019517.0,0.15,0.01,1740.5046130999995,2119.10724592,1019305.0,119126.89399917,5945.43866303
BTC_JPY,2020-05-29T06:06:34.667,13072864,1019289.0,1019515.0,0.15,0.045989999999999996,1750.7585130999994,2114.89768963,1019305.0,119127.70034774,5945.43866303
BTC_JPY,2020-05-29T06:06:38.813,13072965,1019297.0,1019512.0,0.05,0.047,1749.9285130999995,2124.40779963,1019305.0,119125.59650976,5945.43866303
BTC_JPY,2020-05-29T06:06:43.913,13073056,1019273.0,1019517.0,0.05,0.01,1750.5242130999998,2124.02349963,1019512.0,119119.63020805,5945.45866303
BTC_JPY,2020-05-29T06:06:48.957,13073133,1019275.0,1019517.0,0.2,0.01,1752.5192130999994,2125.01570963,1019271.0,119113.41059187,5945.70866303
BTC_JPY,2020-05-29T06:06:54.193,13073241,1019280.0,1019517.0,0.15,0.01,1752.7416130999998,2123.20016998,1019279.0,119118.58481039999,5945.69916206
BTC_JPY,2020-05-29T06:06:59.117,13073372,1019288.0,1019517.0,0.15,0.01,1752.80762321,2123.50356998,1019279.0,119118.90119719999,5945.39916206
BTC_JPY,2020-05-29T06:07:03.573,13073445,1019603.0,1019998.0,0.39634722,0.05,1742.00703067,2124.45330974,1019517.0,119119.05649789999,5945.40916206
BTC_JPY,2020-05-29T06:07:09.357,13073508,1019603.0,1019972.0,0.39634722,0.25,1751.03703067,2123.09551707,1019517.0,119115.19395219,5945.40916206
BTC_JPY,2020-05-29T06:07:14.843,13073564,1019603.0,1020000.0,0.16659165,4.63707999,1751.2972750999998,2120.6455172,1019603.0,119109.78804110001,5945.63391663
BTC_JPY,2020-05-29T06:07:19.413,13073636,1019276.0,1019971.0,0.8464,0.3326,1753.99299724,2122.25443087,1019603.0,119110.16948159,5945.63391663
BTC_JPY,2020-05-29T06:07:24.017,13073766,1019288.0,1019968.0,0.6464,0.1,1754.24959724,2122.04158378,1019603.0,119108.60857335,5944.43891763
BTC_JPY,2020-05-29T06:10:09,13077000,1019365.0,1019961.0,0.6373,0.5708,1750.87088845,2125.329843,1019500.0,119126.01809060002,5948.29262036
BTC_JPY,2020-05-29T06:10:14.453,13077127,1019378.0,1019906.0,0.6373,0.1,1750.20228845,2125.523943,1019500.0,119129.12622384,5948.29262036
BTC_JPY,2020-05-29T06:10:19.963,13077225,1019362.0,1019862.0,0.22263075,0.1,1748.3546742,2125.74876299,1019362.0,119129.16245309,5950.11998961
BTC_JPY,2020-05-29T06:10:24.647,13077287,1019362.0,1019815.0,0.21263075,0.5807,1748.7608623,2126.31556609,1019362.0,119128.52245309,5950.12998961
BTC_JPY,2020-05-29T06:10:29.227,13077344,1019362.0,1019773.0,0.21263075,0.5808,1748.7308623,2126.2566583000007,1019362.0,119127.15797158,5950.12998961
BTC_JPY,2020-05-29T06:10:34.22,13077423,1019362.0,1019746.0,0.21263075,0.5803,1748.3148623,2126.3128783,1019362.0,119112.56034851,5950.07261961
BTC_JPY,2020-05-29T06:10:39.29,13077470,1019363.0,1019763.0,0.05,0.1,1747.74366217,2126.2128783,1019362.0,119104.09785099,5949.07261961
BTC_JPY,2020-05-29T06:10:44.593,13077531,1019368.0,1019733.0,0.05,0.1,1748.4706623,2126.4132783,1019362.0,119101.45426430002,5949.07261961
BTC_JPY,2020-05-29T06:10:49.227,13077565,1019368.0,1019701.0,0.05,0.1,1748.8252623,2126.6015583,1019362.0,119102.5943643,5949.07261961
BTC_JPY,2020-05-29T06:10:53.863,13077624,1019440.0,1019955.0,0.04,0.04248,1748.8942623,2126.5027583,1019440.0,119102.8868443,5949.08261961
BTC_JPY,2020-05-29T06:10:58.71,13077715,1019442.0,1019974.0,0.05,0.5811,1747.7677741999994,2126.3776783,1019440.0,119102.3545359,5949.07261961
BTC_JPY,2020-05-29T06:11:03.82,13077801,1019440.0,1019917.0,0.05,0.5835,1748.48393199,2126.13004787,1019440.0,119104.4764891,5949.07261961
BTC_JPY,2020-05-29T06:11:09.547,13077880,1019440.0,1019848.0,0.05,0.5839,1747.86693199,2126.630448,1019440.0,119104.4874891,5949.07261961
BTC_JPY,2020-05-29T06:11:13.97,13077938,1019440.0,1019816.0,0.05,0.04792,1747.54193199,2126.278468,1019440.0,119097.27116353,5949.07261961
BTC_JPY,2020-05-29T06:11:19.833,13078048,1019439.0,1019963.0,0.078,0.04367,1747.69153199,2126.32601787,1019957.0,119094.62063156,5949.12261961
